Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:54:37,2021-05-04 15:54:37,0.213s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:54:37,2021-05-04 15:54:49,11.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:54:49,2021-05-04 15:54:49,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:54:49,2021-05-04 15:54:49,0.596s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 15:54:49,2021-05-04 15:54:51,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:54:51,2021-05-04 15:55:02,11.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:55:02,2021-05-04 15:55:03,0.167s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:55:03,2021-05-04 15:55:14,11.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:55:14,2021-05-04 15:55:14,0.136s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:55:14,2021-05-04 15:55:14,0.181s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 15:55:14,2021-05-04 15:55:16,2.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 15:55:16,2021-05-04 15:55:31,15.422s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 15:55:31,2021-05-04 15:55:37,6.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 15:55:37,2021-05-04 15:55:38,0.191s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 15:55:38,2021-05-04 15:55:54,16.210s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-04 15:55:54,2021-05-04 15:55:54,0.608s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC04_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 90.0.4430.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-05-04 15:55:54,2021-05-04 15:59:11,3m - 16.846s,PASSED
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 15:55:55,2021-05-04 15:55:55,0.006s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 15:55:55,2021-05-04 15:55:56,1.184s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 15:55:56,2021-05-04 15:55:56,0.116s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 15:55:56,2021-05-04 15:55:56,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 15:55:56,2021-05-04 15:56:06,9.916s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 15:56:06,2021-05-04 15:56:17,11.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 15:56:17,2021-05-04 15:56:17,0.145s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:56:17,2021-05-04 15:56:29,11.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 15:56:29,2021-05-04 15:56:29,0.217s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 15:56:29,2021-05-04 15:56:40,11.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 15:56:40,2021-05-04 15:56:40,0.187s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 15:56:40,2021-05-04 15:56:51,11.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:56:51,2021-05-04 15:56:51,0.228s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 15:56:51,2021-05-04 15:56:53,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:56:53,2021-05-04 15:57:04,11.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:57:04,2021-05-04 15:57:05,0.181s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/IrishTerr_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:57:05,2021-05-04 15:57:16,11.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/IrishTerr_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:57:16,2021-05-04 15:57:16,0.147s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Poodle_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:57:16,2021-05-04 15:57:27,11.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Poodle_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:57:27,2021-05-04 15:57:27,0.240s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WireFoxTerr_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:57:27,2021-05-04 15:57:38,11.280s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WireFoxTerr_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:57:38,2021-05-04 15:57:39,0.214s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:57:39,2021-05-04 15:57:39,0.252s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 15:57:39,2021-05-04 15:57:41,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:57:41,2021-05-04 15:57:52,11.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:57:52,2021-05-04 15:57:52,0.176s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:57:52,2021-05-04 15:58:03,11.154s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:03,2021-05-04 15:58:04,0.250s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:04,2021-05-04 15:58:04,0.882s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 15:58:04,2021-05-04 15:58:06,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:58:06,2021-05-04 15:58:18,11.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:18,2021-05-04 15:58:18,0.163s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:58:18,2021-05-04 15:58:29,11.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:29,2021-05-04 15:58:29,0.219s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:29,2021-05-04 15:58:30,0.697s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 15:58:30,2021-05-04 15:58:32,2.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:32,2021-05-04 15:58:47,15.498s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 15:58:47,2021-05-04 15:58:53,6.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 15:58:53,2021-05-04 15:58:54,0.231s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 15:58:54,2021-05-04 15:59:11,17.086s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-04 15:59:11,2021-05-04 15:59:11,0.614s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC05_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 90.0.4430.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-05-04 15:59:11,2021-05-04 16:03:47,4m - 36.151s,PASSED
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 15:59:12,2021-05-04 15:59:12,0.004s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 15:59:12,2021-05-04 15:59:13,1.209s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 15:59:13,2021-05-04 15:59:14,0.155s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 15:59:14,2021-05-04 15:59:14,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 15:59:14,2021-05-04 15:59:24,10.179s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 15:59:24,2021-05-04 15:59:35,11.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 15:59:35,2021-05-04 15:59:35,0.206s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 15:59:35,2021-05-04 15:59:46,11.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 15:59:46,2021-05-04 15:59:47,0.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 15:59:47,2021-05-04 15:59:58,11.137s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 15:59:58,2021-05-04 15:59:58,0.342s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 15:59:58,2021-05-04 16:00:09,11.154s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:00:09,2021-05-04 16:00:09,0.312s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 16:00:09,2021-05-04 16:00:11,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:00:11,2021-05-04 16:00:23,11.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 16:00:23,2021-05-04 16:00:23,0.248s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:00:23,2021-05-04 16:00:34,11.147s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:00:34,2021-05-04 16:00:34,0.230s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:00:34,2021-05-04 16:00:45,11.168s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:00:45,2021-05-04 16:00:46,0.254s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:00:46,2021-05-04 16:00:57,11.200s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:00:57,2021-05-04 16:00:57,0.296s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 16:00:57,2021-05-04 16:00:58,1.234s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:00:58,2021-05-04 16:01:10,11.194s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 16:01:10,2021-05-04 16:01:10,0.275s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:01:10,2021-05-04 16:01:21,11.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:01:21,2021-05-04 16:01:21,0.230s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:01:21,2021-05-04 16:01:32,11.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:01:32,2021-05-04 16:01:33,0.197s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 16:01:33,2021-05-04 16:01:34,0.982s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 16:01:34,2021-05-04 16:01:36,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:01:36,2021-05-04 16:01:47,11.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 16:01:47,2021-05-04 16:01:47,0.320s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:01:47,2021-05-04 16:01:58,11.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:01:58,2021-05-04 16:01:58,0.244s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:01:58,2021-05-04 16:02:10,11.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:02:10,2021-05-04 16:02:10,0.240s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:02:10,2021-05-04 16:02:21,11.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:02:21,2021-05-04 16:02:21,0.183s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:02:21,2021-05-04 16:02:32,11.168s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:02:32,2021-05-04 16:02:33,0.218s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 16:02:33,2021-05-04 16:02:44,11.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 16:02:44,2021-05-04 16:02:44,0.227s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 16:02:44,2021-05-04 16:02:45,0.921s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 16:02:45,2021-05-04 16:02:47,2.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 16:02:47,2021-05-04 16:03:02,15.584s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 16:03:02,2021-05-04 16:03:09,6.117s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 16:03:09,2021-05-04 16:03:09,0.410s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 16:03:09,2021-05-04 16:03:47,37.836s,PASSED
