Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:46,2021-12-01 18:30:47,0.208s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:30:47,2021-12-01 18:30:48,1.249s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:48,2021-12-01 18:30:48,0.318s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:30:48,2021-12-01 18:30:49,0.510s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:49,2021-12-01 18:30:49,0.330s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/1_to_2_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:49,2021-12-01 18:30:49,0.386s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:49,2021-12-01 18:30:50,0.722s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:30:50,2021-12-01 18:30:59,8.883s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:30:59,2021-12-01 18:31:05,5.682s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:05,2021-12-01 18:31:05,0.114s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:31:05,2021-12-01 18:31:05,0.626s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC05_Bento_Filter_TumorSize-Above_4,Chrome 96.0.4664.45,,Filter,2021-12-01 18:31:05,2021-12-01 18:31:46,40.935s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:31:05,2021-12-01 18:31:05,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:31:06,2021-12-01 18:31:06,0.008s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-12-01 18:31:06,2021-12-01 18:31:08,1.614s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-12-01 18:31:08,2021-12-01 18:31:08,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Bento_Filter_TumorSize-Above_4.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:08,2021-12-01 18:31:26,17.991s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:31:26,2021-12-01 18:31:26,0.159s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:26,2021-12-01 18:31:27,0.254s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:31:27,2021-12-01 18:31:28,1.366s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:28,2021-12-01 18:31:29,0.636s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:31:29,2021-12-01 18:31:29,0.383s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:29,2021-12-01 18:31:29,0.383s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/Above_4_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:29,2021-12-01 18:31:30,0.365s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:30,2021-12-01 18:31:31,1.059s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:31,2021-12-01 18:31:40,9.381s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:31:40,2021-12-01 18:31:46,5.434s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:46,2021-12-01 18:31:46,0.089s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:31:46,2021-12-01 18:31:46,0.633s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC06_Bento_Filter_TumorSize-NotReported,Chrome 96.0.4664.45,,Filter,2021-12-01 18:31:46,2021-12-01 18:32:26,39.802s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:31:46,2021-12-01 18:31:46,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:31:48,2021-12-01 18:31:48,0.010s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-12-01 18:31:48,2021-12-01 18:31:49,1.536s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-12-01 18:31:49,2021-12-01 18:31:49,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Bento_Filter_TumorSize-NotReported.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:31:49,2021-12-01 18:32:07,17.343s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:32:07,2021-12-01 18:32:07,0.204s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:07,2021-12-01 18:32:07,0.269s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:32:07,2021-12-01 18:32:08,1.259s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:08,2021-12-01 18:32:09,0.214s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:32:09,2021-12-01 18:32:09,0.568s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:09,2021-12-01 18:32:09,0.328s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/NotReported_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:09,2021-12-01 18:32:10,0.445s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:10,2021-12-01 18:32:11,0.986s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:11,2021-12-01 18:32:20,9.005s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:32:20,2021-12-01 18:32:25,5.613s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 18:32:25,2021-12-01 18:32:26,0.072s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:32:26,2021-12-01 18:32:26,0.641s,PASSED
