Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Canine_TestCases/Study-Combinations/TC03_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 15:51:20,2021-04-16 15:56:29,5m - 9.264s,ERROR
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 15:51:23,2021-04-16 15:51:26,3.243s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 15:51:26,2021-04-16 15:51:26,0.197s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 15:51:26,2021-04-16 15:51:26,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 15:51:26,2021-04-16 15:56:29,5m - 2.823s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC04_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 15:56:29,2021-04-16 15:59:43,3m - 13.793s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 15:56:29,2021-04-16 15:56:32,2.248s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 15:56:32,2021-04-16 15:56:32,0.124s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 15:56:32,2021-04-16 15:56:32,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 15:56:32,2021-04-16 15:56:40,8.175s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 15:56:40,2021-04-16 15:56:51,11.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 15:56:51,2021-04-16 15:56:51,0.132s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:56:51,2021-04-16 15:57:02,11.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 15:57:02,2021-04-16 15:57:02,0.241s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 15:57:02,2021-04-16 15:57:13,11.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 15:57:13,2021-04-16 15:57:14,0.170s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 15:57:14,2021-04-16 15:57:25,11.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 15:57:25,2021-04-16 15:57:25,0.232s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 15:57:25,2021-04-16 15:57:27,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:57:27,2021-04-16 15:57:38,11.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 15:57:38,2021-04-16 15:57:38,0.161s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/IrishTerr_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:57:38,2021-04-16 15:57:49,11.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/IrishTerr_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 15:57:49,2021-04-16 15:57:50,0.160s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Poodle_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:57:50,2021-04-16 15:58:01,11.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Poodle_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:01,2021-04-16 15:58:01,0.177s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WireFoxTerr_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:58:01,2021-04-16 15:58:12,11.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WireFoxTerr_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:12,2021-04-16 15:58:12,0.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:12,2021-04-16 15:58:12,0.152s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 15:58:12,2021-04-16 15:58:14,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:58:14,2021-04-16 15:58:25,11.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:25,2021-04-16 15:58:25,0.113s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:58:25,2021-04-16 15:58:36,11.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:36,2021-04-16 15:58:37,0.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:37,2021-04-16 15:58:37,0.159s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 15:58:37,2021-04-16 15:58:39,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:58:39,2021-04-16 15:58:50,11.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 15:58:50,2021-04-16 15:58:50,0.128s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 15:58:50,2021-04-16 15:59:01,11.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 15:59:01,2021-04-16 15:59:01,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 15:59:01,2021-04-16 15:59:01,0.163s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 15:59:01,2021-04-16 15:59:03,2.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 89.0.4389.128,,,2021-04-16 15:59:03,2021-04-16 15:59:19,15.473s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 89.0.4389.128,,,2021-04-16 15:59:19,2021-04-16 15:59:25,6.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 89.0.4389.128,,,2021-04-16 15:59:25,2021-04-16 15:59:25,0.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 89.0.4389.128,,,2021-04-16 15:59:25,2021-04-16 15:59:42,16.961s,PASSED
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 15:59:42,2021-04-16 15:59:43,0.574s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC05_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 15:59:43,2021-04-16 16:04:11,4m - 28.528s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 15:59:43,2021-04-16 15:59:44,1.149s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 15:59:44,2021-04-16 15:59:44,0.114s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 15:59:44,2021-04-16 15:59:44,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 15:59:44,2021-04-16 15:59:56,11.199s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 15:59:56,2021-04-16 16:00:07,11.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 89.0.4389.128,,,2021-04-16 16:00:07,2021-04-16 16:00:07,0.235s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:00:07,2021-04-16 16:00:18,11.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 89.0.4389.128,,,2021-04-16 16:00:18,2021-04-16 16:00:18,0.204s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 89.0.4389.128,Clicks on the Filter 'Study' from left pane,,2021-04-16 16:00:18,2021-04-16 16:00:29,11.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 89.0.4389.128,,,2021-04-16 16:00:29,2021-04-16 16:00:30,0.278s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 89.0.4389.128,Selects the specific check box from 'Study' filter.,,2021-04-16 16:00:30,2021-04-16 16:00:41,11.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:00:41,2021-04-16 16:00:41,0.273s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 16:00:41,2021-04-16 16:00:43,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:00:43,2021-04-16 16:00:54,11.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:00:54,2021-04-16 16:00:54,0.155s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:00:54,2021-04-16 16:01:05,11.118s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:01:05,2021-04-16 16:01:06,0.188s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:01:06,2021-04-16 16:01:17,11.124s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:01:17,2021-04-16 16:01:17,0.186s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:01:17,2021-04-16 16:01:28,11.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:01:28,2021-04-16 16:01:28,0.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:01:28,2021-04-16 16:01:28,0.178s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:01:28,2021-04-16 16:01:40,11.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:01:40,2021-04-16 16:01:40,0.188s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:01:40,2021-04-16 16:01:51,11.110s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:01:51,2021-04-16 16:01:51,0.215s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:01:51,2021-04-16 16:02:02,11.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:02:02,2021-04-16 16:02:02,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:02:02,2021-04-16 16:02:02,0.158s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 16:02:02,2021-04-16 16:02:04,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:02:04,2021-04-16 16:02:16,11.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:02:16,2021-04-16 16:02:16,0.160s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:02:16,2021-04-16 16:02:27,11.123s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:02:27,2021-04-16 16:02:27,0.142s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:02:27,2021-04-16 16:02:38,11.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:02:38,2021-04-16 16:02:38,0.171s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:02:38,2021-04-16 16:02:49,11.106s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:02:49,2021-04-16 16:02:50,0.149s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:02:50,2021-04-16 16:03:01,11.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:03:01,2021-04-16 16:03:01,0.134s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 10)",Chrome 89.0.4389.128,,,2021-04-16 16:03:01,2021-04-16 16:03:12,11.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx"")",Chrome 89.0.4389.128,,,2021-04-16 16:03:12,2021-04-16 16:03:12,0.168s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 89.0.4389.128,,,2021-04-16 16:03:12,2021-04-16 16:03:12,0.199s,PASSED
Thread.sleep(2000),Chrome 89.0.4389.128,,,2021-04-16 16:03:12,2021-04-16 16:03:14,2.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 89.0.4389.128,,,2021-04-16 16:03:14,2021-04-16 16:03:30,15.477s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 89.0.4389.128,,,2021-04-16 16:03:30,2021-04-16 16:03:36,6.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 89.0.4389.128,,,2021-04-16 16:03:36,2021-04-16 16:03:36,0.259s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 89.0.4389.128,,,2021-04-16 16:03:36,2021-04-16 16:04:11,34.516s,PASSED
closeBrowser(),Chrome 89.0.4389.128,,,2021-04-16 16:04:11,2021-04-16 16:04:11,0.585s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC06_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 89.0.4389.128,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-04-16 16:04:11,2021-04-16 16:08:22,4m - 10.705s,PASSED
"openBrowser("""")",Chrome 89.0.4389.128,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-04-16 16:04:12,2021-04-16 16:04:13,1.165s,PASSED
maximizeWindow(),Chrome 89.0.4389.128,,,2021-04-16 16:04:13,2021-04-16 16:04:13,0.121s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 89.0.4389.128,,,2021-04-16 16:04:13,2021-04-16 16:04:13,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 89.0.4389.128,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-04-16 16:04:13,2021-04-16 16:04:21,7.746s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 89.0.4389.128,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-04-16 16:04:21,2021-04-16 16:04:32,11.105s,PASSED
