Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:02,2022-03-22 00:06:02,0.140s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Resources_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:02,2022-03-22 00:06:02,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/Resources_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:02,2022-03-22 00:06:02,0.118s,PASSED
"verifyElementText(findTestObject(""Bento/Home_page/AboutPage_Resources_title""), ""Resources"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:02,2022-03-22 00:06:02,0.115s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-22 00:06:02,2022-03-22 00:06:04,2.033s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Home-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:04,2022-03-22 00:06:04,0.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Home-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:04,2022-03-22 00:06:04,0.116s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Documentation_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:04,2022-03-22 00:06:04,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/Documentation_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:04,2022-03-22 00:06:05,0.127s,PASSED
switchToWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:05,2022-03-22 00:06:05,0.022s,PASSED
"waitForElementPresent(findTestObject(""Bento/Home_page/Bento_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:05,2022-03-22 00:06:06,1.633s,PASSED
"verifyElementPresent(findTestObject(""Bento/Home_page/Bento_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:06,2022-03-22 00:06:06,0.107s,PASSED
closeWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:06,2022-03-22 00:06:06,0.062s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-22 00:06:06,2022-03-22 00:06:06,0.030s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/HHS_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:06,2022-03-22 00:06:06,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/HHS_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:06,2022-03-22 00:06:07,0.139s,PASSED
switchToWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:07,2022-03-22 00:06:07,0.023s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Externel_Apps/HHS_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:07,2022-03-22 00:06:10,2.885s,PASSED
"verifyElementPresent(findTestObject(""Bento/Footer/Externel_Apps/HHS_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:10,0.167s,PASSED
closeWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:10,0.194s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:10,0.033s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/NIH_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:10,0.143s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/NIH_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:10,0.167s,PASSED
switchToWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:10,0.028s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Externel_Apps/NIH_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:10,2022-03-22 00:06:13,3.086s,PASSED
"verifyElementPresent(findTestObject(""Bento/Footer/Externel_Apps/NIH_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:13,2022-03-22 00:06:13,0.104s,PASSED
closeWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:13,2022-03-22 00:06:14,0.094s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-22 00:06:14,2022-03-22 00:06:14,0.016s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/NCI_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:14,2022-03-22 00:06:14,0.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/NCI_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:14,2022-03-22 00:06:14,0.147s,PASSED
switchToWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:14,2022-03-22 00:06:14,0.032s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Externel_Apps/NCI_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:14,2022-03-22 00:06:18,3.777s,PASSED
"verifyElementPresent(findTestObject(""Bento/Footer/Externel_Apps/NCI_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:18,0.103s,PASSED
closeWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:18,0.067s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:18,0.023s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/USA_Hplink""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:18,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Footer/USA_Hplink"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:18,0.210s,PASSED
switchToWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:18,0.032s,PASSED
"waitForElementPresent(findTestObject(""Bento/Footer/Externel_Apps/USA_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:18,2022-03-22 00:06:20,2.003s,PASSED
"verifyElementPresent(findTestObject(""Bento/Footer/Externel_Apps/USA_logo""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:20,2022-03-22 00:06:20,0.076s,PASSED
closeWindowIndex(1),Chrome 99.0.4844.74,,,2022-03-22 00:06:20,2022-03-22 00:06:20,0.058s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-22 00:06:20,2022-03-22 00:06:20,0.015s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-22 00:06:20,2022-03-22 00:06:23,3.019s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC01_Bento_Filter_EndocrineTherapy-AI,Chrome 99.0.4844.74,,Filter,2022-03-22 00:06:23,2022-03-22 00:17:02,10m - 39.147s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:06:23,2022-03-22 00:06:23,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:06:24,2022-03-22 00:06:25,0.819s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_EndocrineTherapy-AI.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:25,2022-03-22 00:06:46,21.468s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:46,2022-03-22 00:06:46,0.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:46,2022-03-22 00:06:47,0.215s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:47,2022-03-22 00:06:48,0.986s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:48,2022-03-22 00:06:48,0.160s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/AI_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:48,2022-03-22 00:06:48,0.448s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:48,2022-03-22 00:06:48,0.280s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:48,2022-03-22 00:06:57,8.534s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:06:57,2022-03-22 00:06:57,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-22 00:06:57,2022-03-22 00:06:57,0.307s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:06:57,2022-03-22 00:17:02,10m - 4.301s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:17:02,2022-03-22 00:17:02,0.831s,PASSED
