Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:10:23,2021-05-04 09:10:23,0.126s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:10:23,2021-05-04 09:10:34,11.070s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:10:34,2021-05-04 09:10:34,0.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:10:34,2021-05-04 09:10:34,0.117s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:10:34,2021-05-04 09:10:36,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:10:36,2021-05-04 09:10:47,11.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:10:47,2021-05-04 09:10:47,0.097s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:10:47,2021-05-04 09:10:58,11.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:10:58,2021-05-04 09:10:59,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:10:59,2021-05-04 09:10:59,0.126s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:10:59,2021-05-04 09:11:01,2.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 09:11:01,2021-05-04 09:11:16,15.477s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 09:11:16,2021-05-04 09:11:22,6.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 09:11:22,2021-05-04 09:11:22,0.145s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 09:11:22,2021-05-04 09:11:39,16.104s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-04 09:11:39,2021-05-04 09:11:39,0.572s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC04_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 90.0.4430.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-05-04 09:11:39,2021-05-04 09:15:12,3m - 32.653s,PASSED
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 09:11:40,2021-05-04 09:11:40,0.004s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 09:11:40,2021-05-04 09:11:41,1.095s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 09:11:41,2021-05-04 09:11:41,0.115s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 09:11:41,2021-05-04 09:11:41,0.002s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 09:11:41,2021-05-04 09:12:10,28.835s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 09:12:10,2021-05-04 09:12:21,11.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 09:12:21,2021-05-04 09:12:21,0.144s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:12:21,2021-05-04 09:12:32,11.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 09:12:32,2021-05-04 09:12:32,0.144s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 09:12:32,2021-05-04 09:12:43,11.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 09:12:43,2021-05-04 09:12:43,0.209s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 09:12:43,2021-05-04 09:12:54,11.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:12:54,2021-05-04 09:12:55,0.191s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:12:55,2021-05-04 09:12:57,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:12:57,2021-05-04 09:13:08,11.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:13:08,2021-05-04 09:13:08,0.155s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/IrishTerr_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:13:08,2021-05-04 09:13:19,11.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/IrishTerr_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:13:19,2021-05-04 09:13:19,0.170s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Poodle_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:13:19,2021-05-04 09:13:30,11.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Poodle_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:13:30,2021-05-04 09:13:30,0.156s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WireFoxTerr_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:13:30,2021-05-04 09:13:41,11.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WireFoxTerr_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:13:41,2021-05-04 09:13:42,0.189s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:13:42,2021-05-04 09:13:42,0.231s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:13:42,2021-05-04 09:13:44,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:13:44,2021-05-04 09:13:55,11.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:13:55,2021-05-04 09:13:55,0.141s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:13:55,2021-05-04 09:14:06,11.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:06,2021-05-04 09:14:06,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:06,2021-05-04 09:14:06,0.104s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:14:06,2021-05-04 09:14:08,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:14:08,2021-05-04 09:14:19,11.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:19,2021-05-04 09:14:20,0.096s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:14:20,2021-05-04 09:14:31,11.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:31,2021-05-04 09:14:31,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:31,2021-05-04 09:14:31,0.117s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:14:31,2021-05-04 09:14:33,2.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:33,2021-05-04 09:14:48,15.406s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 09:14:48,2021-05-04 09:14:54,6.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 09:14:54,2021-05-04 09:14:55,0.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 09:14:55,2021-05-04 09:15:11,16.680s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-04 09:15:11,2021-05-04 09:15:12,0.579s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study-Combinations/TC05_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 90.0.4430.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-05-04 09:15:12,2021-05-04 09:19:54,4m - 41.905s,PASSED
closeBrowser(),Chrome 90.0.4430.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-05-04 09:15:12,2021-05-04 09:15:12,0.006s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-04 09:15:12,2021-05-04 09:15:14,1.140s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-04 09:15:14,2021-05-04 09:15:14,0.124s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 90.0.4430.93,,,2021-05-04 09:15:14,2021-05-04 09:15:14,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 90.0.4430.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-05-04 09:15:14,2021-05-04 09:15:39,25.773s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 90.0.4430.93,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-05-04 09:15:39,2021-05-04 09:15:51,11.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 90.0.4430.93,,,2021-05-04 09:15:51,2021-05-04 09:15:51,0.156s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:15:51,2021-05-04 09:16:02,11.052s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-04 09:16:02,2021-05-04 09:16:02,0.399s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 90.0.4430.93,Clicks on the Filter 'Study' from left pane,,2021-05-04 09:16:02,2021-05-04 09:16:13,11.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 90.0.4430.93,,,2021-05-04 09:16:13,2021-05-04 09:16:13,0.172s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 90.0.4430.93,Selects the specific check box from 'Study' filter.,,2021-05-04 09:16:13,2021-05-04 09:16:25,11.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:16:25,2021-05-04 09:16:25,0.213s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:16:25,2021-05-04 09:16:27,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:16:27,2021-05-04 09:16:38,11.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:16:38,2021-05-04 09:16:38,0.411s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:16:38,2021-05-04 09:16:49,11.139s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:16:49,2021-05-04 09:16:50,0.160s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:16:50,2021-05-04 09:17:01,11.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:01,2021-05-04 09:17:01,0.216s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:17:01,2021-05-04 09:17:12,11.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/ShetlandShpdog_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:12,2021-05-04 09:17:12,0.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:12,2021-05-04 09:17:12,0.166s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:17:12,2021-05-04 09:17:23,11.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:23,2021-05-04 09:17:23,0.114s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:17:23,2021-05-04 09:17:35,11.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:35,2021-05-04 09:17:35,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:17:35,2021-05-04 09:17:46,11.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:46,2021-05-04 09:17:46,0.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:17:46,2021-05-04 09:17:47,0.670s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:17:47,2021-05-04 09:17:49,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:17:49,2021-05-04 09:18:00,11.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:00,2021-05-04 09:18:00,0.096s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:18:00,2021-05-04 09:18:11,11.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/Bladder_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:11,2021-05-04 09:18:11,0.111s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:18:11,2021-05-04 09:18:22,11.070s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:22,2021-05-04 09:18:22,0.133s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:18:22,2021-05-04 09:18:33,11.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:33,2021-05-04 09:18:33,0.119s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:18:33,2021-05-04 09:18:44,11.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethraProstate_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:44,2021-05-04 09:18:45,0.142s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 10)",Chrome 90.0.4430.93,,,2021-05-04 09:18:45,2021-05-04 09:18:56,11.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:56,2021-05-04 09:18:56,0.115s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:56,2021-05-04 09:18:56,0.570s,PASSED
Thread.sleep(2000),Chrome 90.0.4430.93,,,2021-05-04 09:18:56,2021-05-04 09:18:58,2.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 90.0.4430.93,,,2021-05-04 09:18:58,2021-05-04 09:19:14,15.513s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 90.0.4430.93,,,2021-05-04 09:19:14,2021-05-04 09:19:20,6.049s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 90.0.4430.93,,,2021-05-04 09:19:20,2021-05-04 09:19:20,0.197s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-04 09:19:20,2021-05-04 09:19:53,33.039s,PASSED
