Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Greyhnd_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:15:59,2022-04-07 11:15:59,0.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Greyhnd_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:15:59,2022-04-07 11:16:00,1.402s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:16:00,2022-04-07 11:16:02,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:16:02,2022-04-07 11:16:03,0.219s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:16:03,2022-04-07 11:16:03,0.139s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:16:03,2022-04-07 11:16:04,1.364s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Male_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:16:04,2022-04-07 11:16:04,0.163s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Male_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:16:04,2022-04-07 11:16:04,0.134s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/Sex/Male_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:16:04,2022-04-07 11:16:05,0.154s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Male_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:16:05,2022-04-07 11:16:06,1.456s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:16:06,2022-04-07 11:16:06,0.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:16:06,2022-04-07 11:16:24,18.088s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:16:24,2022-04-07 11:16:24,0.170s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:16:24,2022-04-07 11:16:25,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:16:25,2022-04-07 11:16:25,0.477s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:16:25,2022-04-07 11:16:48,23.188s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:16:48,2022-04-07 11:16:48,0.151s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:16:48,2022-04-07 11:16:49,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:16:49,2022-04-07 11:16:49,0.424s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:16:49,2022-04-07 11:17:29,40.482s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC04_Canine_StudyOSA01-Breed_Sex_Female,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:17:29,2022-04-07 11:19:16,1m - 46.221s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:17:29,2022-04-07 11:17:29,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:17:30,2022-04-07 11:17:31,0.594s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:17:31,2022-04-07 11:17:31,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_StudyOSA01-Breed_Sex_Female.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:17:31,2022-04-07 11:17:48,16.985s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,"Clicks on the ""Continue"" button in ICDC's homepage.",,2022-04-07 11:17:48,2022-04-07 11:17:48,0.152s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:48,2022-04-07 11:17:48,0.202s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:48,2022-04-07 11:17:48,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Explore button in the Navbar of ICDC's homepage.,,2022-04-07 11:17:48,2022-04-07 11:17:48,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:48,2022-04-07 11:17:49,0.289s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:17:49,2022-04-07 11:17:50,1.344s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:17:50,2022-04-07 11:17:50,0.379s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:50,2022-04-07 11:17:51,0.657s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:17:51,2022-04-07 11:17:52,0.360s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:17:52,2022-04-07 11:17:52,0.305s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:52,2022-04-07 11:17:52,0.472s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:17:52,2022-04-07 11:17:53,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:17:53,2022-04-07 11:17:53,0.862s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:53,2022-04-07 11:17:55,1.463s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:17:55,2022-04-07 11:17:57,2.014s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:17:57,2022-04-07 11:17:57,0.171s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:17:57,2022-04-07 11:17:57,0.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:57,2022-04-07 11:17:59,1.392s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:17:59,2022-04-07 11:17:59,0.169s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:17:59,2022-04-07 11:17:59,0.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:17:59,2022-04-07 11:18:00,1.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:18:00,2022-04-07 11:18:00,0.142s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:18:00,2022-04-07 11:18:01,0.116s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:18:01,2022-04-07 11:18:01,0.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Female_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:18:01,2022-04-07 11:18:02,1.355s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:18:02,2022-04-07 11:18:02,0.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:18:02,2022-04-07 11:18:20,18.134s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:18:20,2022-04-07 11:18:21,0.147s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:18:21,2022-04-07 11:18:21,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:18:21,2022-04-07 11:18:21,0.428s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:18:21,2022-04-07 11:18:44,22.951s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:18:44,2022-04-07 11:18:44,0.172s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:18:44,2022-04-07 11:18:44,0.136s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:18:44,2022-04-07 11:18:45,0.423s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:18:45,2022-04-07 11:19:16,30.809s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC06_Canine_StudyOSA01-StageofDise_NeuteredStatus_ Samptype_SampSite,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:19:16,2022-04-07 11:22:39,3m - 23.520s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:19:16,2022-04-07 11:19:16,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:19:17,2022-04-07 11:19:17,0.577s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:19:17,2022-04-07 11:19:17,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_StudyOSA01-StageofDise_NeuteredStatus_ Samptype_SampSite.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:19:17,2022-04-07 11:19:37,20.061s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,"Clicks on the ""Continue"" button in ICDC's homepage.",,2022-04-07 11:19:37,2022-04-07 11:19:37,0.188s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:37,2022-04-07 11:19:38,0.263s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:38,2022-04-07 11:19:38,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Explore button in the Navbar of ICDC's homepage.,,2022-04-07 11:19:38,2022-04-07 11:19:38,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:38,2022-04-07 11:19:38,0.291s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:19:38,2022-04-07 11:19:40,1.477s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:40,2022-04-07 11:19:40,0.510s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:40,2022-04-07 11:19:41,0.652s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:19:41,2022-04-07 11:19:41,0.427s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:41,2022-04-07 11:19:42,0.336s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:42,2022-04-07 11:19:42,0.329s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:19:42,2022-04-07 11:19:44,2.010s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Stage of Disease ' filter.,,2022-04-07 11:19:44,2022-04-07 11:19:44,0.183s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:44,2022-04-07 11:19:44,0.141s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:44,2022-04-07 11:19:46,1.380s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Stage of Disease' filter.,,2022-04-07 11:19:46,2022-04-07 11:19:46,0.148s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:46,2022-04-07 11:19:46,0.133s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:19:46,2022-04-07 11:19:46,0.162s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Neutered Status ' filter.,,2022-04-07 11:19:46,2022-04-07 11:19:46,0.145s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:46,2022-04-07 11:19:46,0.190s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:46,2022-04-07 11:19:48,1.393s,PASSED
Thread.sleep(1000),Chrome 99.0.4844.84,,,2022-04-07 11:19:48,2022-04-07 11:19:49,1.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Neutered Status' filter.,,2022-04-07 11:19:49,2022-04-07 11:19:49,0.165s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:49,2022-04-07 11:19:49,0.169s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:19:49,2022-04-07 11:19:49,0.147s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:49,2022-04-07 11:19:51,1.408s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:51,2022-04-07 11:19:51,0.295s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Sample type ' filter.,,2022-04-07 11:19:51,2022-04-07 11:19:51,0.187s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:51,2022-04-07 11:19:51,0.142s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:51,2022-04-07 11:19:53,1.350s,PASSED
Thread.sleep(1000),Chrome 99.0.4844.84,,,2022-04-07 11:19:53,2022-04-07 11:19:54,1.008s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Sample type ' filter.,,2022-04-07 11:19:54,2022-04-07 11:19:54,0.154s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:19:54,2022-04-07 11:19:54,0.122s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:19:54,2022-04-07 11:19:54,0.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:54,2022-04-07 11:19:55,1.438s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:19:55,2022-04-07 11:19:56,0.301s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleSite/SAMPLE_SITE_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Sample site ' filter.,,2022-04-07 11:19:56,2022-04-07 11:19:56,0.198s,PASSED
